high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
37.619998931884766,36.970001220703125,316100,32.96495056152344,-0.018059250579556388,0.018328849949956517,0.027762874295334902,0.021563425462560338,0.0469003167124259,B
37.150001525878906,36.400001525878906,253300,32.465885162353516,0.03705732810354364,0.046664857224772684,0.05544881803025077,0.07109525475957565,0.060389809072466265,B
37.810001373291016,36.540000915527344,546900,33.66899108886719,0.009264221813849229,0.017734304004523516,0.003176356550011107,0.02461620792019225,0.021439952341525476,B
38.279998779296875,37.470001220703125,456200,33.98090744018555,0.008392333749285058,-0.006031983629516772,0.023341184492980928,0.016784667498570115,0.006556516994410813,B
39.0,38.20000076293945,566000,34.26608657836914,-0.01430427116117696,0.01482443910309673,0.006761984821176024,0.0023407061326937207,-0.00026013357690513864,B
38.459999084472656,37.619998931884766,199300,33.775936126708984,0.02955142181511542,0.021371966384768265,0.022955116012085445,0.02480207358480273,0.027968272187798245,B
39.290000915527344,38.29999923706055,354200,34.7740592956543,-0.00794467887376295,-0.006406970709049758,-0.012301372029861786,-0.00999485866409929,0.0025627491785740718,B
38.970001220703125,38.54999923706055,237100,34.4977912902832,0.0015500225964893747,-0.004391582871762508,0.003358333019630072,-0.003099946647451603,0.005424931269422091,B
39.02000045776367,38.61000061035156,122800,34.5512580871582,-0.005932410098547493,0.0018055118389920305,-0.003611023677984061,-0.010059308358102955,0.007222047355968122,B
39.11000061035156,38.279998779296875,313800,34.34628677368164,0.007784100413440324,0.0023352400220527903,0.001297333572205566,-0.0025947661246180603,0.023092874117962632,B
39.0099983215332,38.38999938964844,312000,34.61365509033203,-0.0054067735233689004,-0.006436663208492357,-0.011843436731861256,0.0030895708396842052,0.0025746259971224767,B
38.86000061035156,38.380001068115234,322100,34.42649459838867,-0.0010354883360425286,-0.00647165397586145,-0.004918520221400559,0.012684386492910815,0.005436165639818921,B
38.61000061035156,38.09000015258789,256200,34.39085388183594,-0.005441800560826726,-0.003887056887426495,0.009587948443165607,0.008551386759590147,-0.017621153212930982,B
38.77000045776367,38.099998474121094,302600,34.203697204589844,0.0015632505712354938,0.01511198541469724,0.019280819259390163,0.017456960664389443,-0.014330360129079492,B
38.59000015258789,38.15999984741211,246800,34.257164001464844,0.013527587834052723,0.017689914918553134,0.01248698125350123,0.025754467061268865,-0.021852242003053544,B
39.220001220703125,38.72999954223633,191500,34.720584869384766,0.004106772360676894,-0.0010267175684633408,0.002310065572454282,-0.0005133587842316704,-0.01257694751755828,B
